1.1020795156 .7478396713 -0.02688807
1.1020795156 .7871996540 -0.02688788
1.1020795156 .8265596367 -0.02688765
1.1020795156 .8659196194 -0.02688740
1.1020795156 .9052796021 -0.02688712
1.1020795156 .9446395848 -0.02688685
1.1020795156 .9839995675 -0.02688657
1.1020795156 1.0233595502 -0.02688632
1.1020795156 1.0627195329 -0.02688609
1.1020795156 1.1020795156 -0.02688590
1.1020795156 1.1414394983 -0.02688575
1.1020795156 1.1807994810 -0.02688566
1.1020795156 1.2201594637 -0.02688561
1.1020795156 1.2595194464 -0.02688563
1.1020795156 1.2988794291 -0.02688570
1.1020795156 1.3382394118 -0.02688582
1.1020795156 1.3775993945 -0.02688599
1.1020795156 1.4169593772 -0.02688620
1.1020795156 1.4563193599 -0.02688644
1.1020795156 1.4956793426 -0.02688671
1.1020795156 1.5350393253 -0.02688698
1.1020795156 1.5743993080 -0.02688726
1.1020795156 1.6137592907 -0.02688753
1.1020795156 1.6531192734 -0.02688777
1.1020795156 1.6924792561 -0.02688798
1.1020795156 1.7318392388 -0.02688815
1.1020795156 1.7711992215 -0.02688827
1.1020795156 1.8105592042 -0.02688834
1.1020795156 1.8499191869 -0.02688835
1.1020795156 1.8892791696 -0.02688830
1.1020795156 1.9286391523 -0.02688820
1.1020795156 1.9679991350 -0.02688805
1.1414394983 0 -0.02688526
1.1414394983 .0393599827 -0.02688529
1.1414394983 .0787199654 -0.02688537
1.1414394983 .1180799481 -0.02688552
1.1414394983 .1574399308 -0.02688571
1.1414394983 .1967999135 -0.02688594
1.1414394983 .2361598962 -0.02688620
1.1414394983 .2755198789 -0.02688649
1.1414394983 .3148798616 -0.02688679
1.1414394983 .3542398443 -0.02688708
1.1414394983 .3935998270 -0.02688737
1.1414394983 .4329598097 -0.02688763
1.1414394983 .4723197924 -0.02688786
1.1414394983 .5116797751 -0.02688804
1.1414394983 .5510397578 -0.02688818
1.1414394983 .5903997405 -0.02688826
1.1414394983 .6297597232 -0.02688829
1.1414394983 .6691197059 -0.02688826
1.1414394983 .7084796886 -0.02688817
1.1414394983 .7478396713 -0.02688804
1.1414394983 .7871996540 -0.02688785
1.1414394983 .8265596367 -0.02688763
1.1414394983 .8659196194 -0.02688738
1.1414394983 .9052796021 -0.02688712
1.1414394983 .9446395848 -0.02688685
1.1414394983 .9839995675 -0.02688658
1.1414394983 1.0233595502 -0.02688633
1.1414394983 1.0627195329 -0.02688610
1.1414394983 1.1020795156 -0.02688592
1.1414394983 1.1414394983 -0.02688577
1.1414394983 1.1807994810 -0.02688568
1.1414394983 1.2201594637 -0.02688563
1.1414394983 1.2595194464 -0.02688565
1.1414394983 1.2988794291 -0.02688572
1.1414394983 1.3382394118 -0.02688584
1.1414394983 1.3775993945 -0.02688601
1.1414394983 1.4169593772 -0.02688621
1.1414394983 1.4563193599 -0.02688645
1.1414394983 1.4956793426 -0.02688671
1.1414394983 1.5350393253 -0.02688698
1.1414394983 1.5743993080 -0.02688725
1.1414394983 1.6137592907 -0.02688751
1.1414394983 1.6531192734 -0.02688775
1.1414394983 1.6924792561 -0.02688795
1.1414394983 1.7318392388 -0.02688811
1.1414394983 1.7711992215 -0.02688822
1.1414394983 1.8105592042 -0.02688828
1.1414394983 1.8499191869 -0.02688828
1.1414394983 1.8892791696 -0.02688823
1.1414394983 1.9286391523 -0.02688812
1.1414394983 1.9679991350 -0.02688796
1.1807994810 0 -0.02688508
1.1807994810 .0393599827 -0.02688511
1.1807994810 .0787199654 -0.02688520
1.1807994810 .1180799481 -0.02688534
1.1807994810 .1574399308 -0.02688553
1.1807994810 .1967999135 -0.02688577
1.1807994810 .2361598962 -0.02688604
1.1807994810 .2755198789 -0.02688633
1.1807994810 .3148798616 -0.02688663
1.1807994810 .3542398443 -0.02688693
1.1807994810 .3935998270 -0.02688722
1.1807994810 .4329598097 -0.02688749
1.1807994810 .4723197924 -0.02688773
1.1807994810 .5116797751 -0.02688792
1.1807994810 .5510397578 -0.02688806
1.1807994810 .5903997405 -0.02688815
1.1807994810 .6297597232 -0.02688818
1.1807994810 .6691197059 -0.02688816
1.1807994810 .7084796886 -0.02688808
1.1807994810 .7478396713 -0.02688795
1.1807994810 .7871996540 -0.02688777
1.1807994810 .8265596367 -0.02688755
1.1807994810 .8659196194 -0.02688731
1.1807994810 .9052796021 -0.02688705
1.1807994810 .9446395848 -0.02688678
1.1807994810 .9839995675 -0.02688652
1.1807994810 1.0233595502 -0.02688627
1.1807994810 1.0627195329 -0.02688605
1.1807994810 1.1020795156 -0.02688586
1.1807994810 1.1414394983 -0.02688571
1.1807994810 1.1807994810 -0.02688562
1.1807994810 1.2201594637 -0.02688558
1.1807994810 1.2595194464 -0.02688559
1.1807994810 1.2988794291 -0.02688566
1.1807994810 1.3382394118 -0.02688578
1.1807994810 1.3775993945 -0.02688595
1.1807994810 1.4169593772 -0.02688615
1.1807994810 1.4563193599 -0.02688639
1.1807994810 1.4956793426 -0.02688665
1.1807994810 1.5350393253 -0.02688691
1.1807994810 1.5743993080 -0.02688718
1.1807994810 1.6137592907 -0.02688744
1.1807994810 1.6531192734 -0.02688767
1.1807994810 1.6924792561 -0.02688786
1.1807994810 1.7318392388 -0.02688802
1.1807994810 1.7711992215 -0.02688813
1.1807994810 1.8105592042 -0.02688818
1.1807994810 1.8499191869 -0.02688818
1.1807994810 1.8892791696 -0.02688811
1.1807994810 1.9286391523 -0.02688800
1.1807994810 1.9679991350 -0.02688783
1.2201594637 0 -0.02688489
1.2201594637 .0393599827 -0.02688492
1.2201594637 .0787199654 -0.02688501
1.2201594637 .1180799481 -0.02688516
1.2201594637 .1574399308 -0.02688535
1.2201594637 .1967999135 -0.02688559
1.2201594637 .2361598962 -0.02688586
1.2201594637 .2755198789 -0.02688615
1.2201594637 .3148798616 -0.02688646
1.2201594637 .3542398443 -0.02688677
1.2201594637 .3935998270 -0.02688706
1.2201594637 .4329598097 -0.02688733
1.2201594637 .4723197924 -0.02688757
1.2201594637 .5116797751 -0.02688776
1.2201594637 .5510397578 -0.02688791
1.2201594637 .5903997405 -0.02688800
1.2201594637 .6297597232 -0.02688803
1.2201594637 .6691197059 -0.02688801
1.2201594637 .7084796886 -0.02688793
1.2201594637 .7478396713 -0.02688780
1.2201594637 .7871996540 -0.02688763
1.2201594637 .8265596367 -0.02688741
1.2201594637 .8659196194 -0.02688717
1.2201594637 .9052796021 -0.02688691
1.2201594637 .9446395848 -0.02688664
1.2201594637 .9839995675 -0.02688637
1.2201594637 1.0233595502 -0.02688613
1.2201594637 1.0627195329 -0.02688590
1.2201594637 1.1020795156 -0.02688572
1.2201594637 1.1414394983 -0.02688557
1.2201594637 1.1807994810 -0.02688548
1.2201594637 1.2201594637 -0.02688544
1.2201594637 1.2595194464 -0.02688545
1.2201594637 1.2988794291 -0.02688552
1.2201594637 1.3382394118 -0.02688564
1.2201594637 1.3775993945 -0.02688580
1.2201594637 1.4169593772 -0.02688601
1.2201594637 1.4563193599 -0.02688625
1.2201594637 1.4956793426 -0.02688650
1.2201594637 1.5350393253 -0.02688677
1.2201594637 1.5743993080 -0.02688704
1.2201594637 1.6137592907 -0.02688729
1.2201594637 1.6531192734 -0.02688752
1.2201594637 1.6924792561 -0.02688772
1.2201594637 1.7318392388 -0.02688787
1.2201594637 1.7711992215 -0.02688798
1.2201594637 1.8105592042 -0.02688803
1.2201594637 1.8499191869 -0.02688802
1.2201594637 1.8892791696 -0.02688796
1.2201594637 1.9286391523 -0.02688784
1.2201594637 1.9679991350 -0.02688767
1.2595194464 0 -0.02688472
1.2595194464 .0393599827 -0.02688475
1.2595194464 .0787199654 -0.02688484
1.2595194464 .1180799481 -0.02688498
1.2595194464 .1574399308 -0.02688518
1.2595194464 .1967999135 -0.02688542
1.2595194464 .2361598962 -0.02688569
1.2595194464 .2755198789 -0.02688598
1.2595194464 .3148798616 -0.02688628
1.2595194464 .3542398443 -0.02688659
1.2595194464 .3935998270 -0.02688688
1.2595194464 .4329598097 -0.02688715
1.2595194464 .4723197924 -0.02688738
1.2595194464 .5116797751 -0.02688758
1.2595194464 .5510397578 -0.02688772
1.2595194464 .5903997405 -0.02688781
1.2595194464 .6297597232 -0.02688784
1.2595194464 .6691197059 -0.02688782
1.2595194464 .7084796886 -0.02688773
1.2595194464 .7478396713 -0.02688760
1.2595194464 .7871996540 -0.02688742
1.2595194464 .8265596367 -0.02688720
1.2595194464 .8659196194 -0.02688695
1.2595194464 .9052796021 -0.02688668
1.2595194464 .9446395848 -0.02688641
1.2595194464 .9839995675 -0.02688614
1.2595194464 1.0233595502 -0.02688589
1.2595194464 1.0627195329 -0.02688567
1.2595194464 1.1020795156 -0.02688548
1.2595194464 1.1414394983 -0.02688533
1.2595194464 1.1807994810 -0.02688524
1.2595194464 1.2201594637 -0.02688519
1.2595194464 1.2595194464 -0.02688521
1.2595194464 1.2988794291 -0.02688528
1.2595194464 1.3382394118 -0.02688540
1.2595194464 1.3775993945 -0.02688557
1.2595194464 1.4169593772 -0.02688578
1.2595194464 1.4563193599 -0.02688602
1.2595194464 1.4956793426 -0.02688628
1.2595194464 1.5350393253 -0.02688655
1.2595194464 1.5743993080 -0.02688682
1.2595194464 1.6137592907 -0.02688708
1.2595194464 1.6531192734 -0.02688731
1.2595194464 1.6924792561 -0.02688751
1.2595194464 1.7318392388 -0.02688767
1.2595194464 1.7711992215 -0.02688778
1.2595194464 1.8105592042 -0.02688784
1.2595194464 1.8499191869 -0.02688783
1.2595194464 1.8892791696 -0.02688777
1.2595194464 1.9286391523 -0.02688766
1.2595194464 1.9679991350 -0.02688749
1.2988794291 0 -0.02688457
1.2988794291 .0393599827 -0.02688460
1.2988794291 .0787199654 -0.02688468
1.2988794291 .1180799481 -0.02688483
1.2988794291 .1574399308 -0.02688502
1.2988794291 .1967999135 -0.02688525
1.2988794291 .2361598962 -0.02688552
1.2988794291 .2755198789 -0.02688581
1.2988794291 .3148798616 -0.02688611
1.2988794291 .3542398443 -0.02688641
1.2988794291 .3935998270 -0.02688669
1.2988794291 .4329598097 -0.02688696
1.2988794291 .4723197924 -0.02688718
1.2988794291 .5116797751 -0.02688737
1.2988794291 .5510397578 -0.02688750
1.2988794291 .5903997405 -0.02688758
1.2988794291 .6297597232 -0.02688761
1.2988794291 .6691197059 -0.02688757
1.2988794291 .7084796886 -0.02688748
1.2988794291 .7478396713 -0.02688733
1.2988794291 .7871996540 -0.02688714
1.2988794291 .8265596367 -0.02688691
1.2988794291 .8659196194 -0.02688665
1.2988794291 .9052796021 -0.02688638
1.2988794291 .9446395848 -0.02688610
1.2988794291 .9839995675 -0.02688582
1.2988794291 1.0233595502 -0.02688556
1.2988794291 1.0627195329 -0.02688533
1.2988794291 1.1020795156 -0.02688514
1.2988794291 1.1414394983 -0.02688499
1.2988794291 1.1807994810 -0.02688489
1.2988794291 1.2201594637 -0.02688485
1.2988794291 1.2595194464 -0.02688486
1.2988794291 1.2988794291 -0.02688493
1.2988794291 1.3382394118 -0.02688505
1.2988794291 1.3775993945 -0.02688523
1.2988794291 1.4169593772 -0.02688544
1.2988794291 1.4563193599 -0.02688569
1.2988794291 1.4956793426 -0.02688596
1.2988794291 1.5350393253 -0.02688624
1.2988794291 1.5743993080 -0.02688652
1.2988794291 1.6137592907 -0.02688679
1.2988794291 1.6531192734 -0.02688703
1.2988794291 1.6924792561 -0.02688724
1.2988794291 1.7318392388 -0.02688741
1.2988794291 1.7711992215 -0.02688753
1.2988794291 1.8105592042 -0.02688760
1.2988794291 1.8499191869 -0.02688760
1.2988794291 1.8892791696 -0.02688755
1.2988794291 1.9286391523 -0.02688744
1.2988794291 1.9679991350 -0.02688728
1.3382394118 0 -0.02688445
1.3382394118 .0393599827 -0.02688447
1.3382394118 .0787199654 -0.02688456
1.3382394118 .1180799481 -0.02688470
1.3382394118 .1574399308 -0.02688489
1.3382394118 .1967999135 -0.02688512
1.3382394118 .2361598962 -0.02688538
1.3382394118 .2755198789 -0.02688566
1.3382394118 .3148798616 -0.02688595
1.3382394118 .3542398443 -0.02688624
1.3382394118 .3935998270 -0.02688651
1.3382394118 .4329598097 -0.02688676
1.3382394118 .4723197924 -0.02688697
1.3382394118 .5116797751 -0.02688714
1.3382394118 .5510397578 -0.02688726
1.3382394118 .5903997405 -0.02688733
1.3382394118 .6297597232 -0.02688733
1.3382394118 .6691197059 -0.02688728
1.3382394118 .7084796886 -0.02688717
1.3382394118 .7478396713 -0.02688700
1.3382394118 .7871996540 -0.02688680
1.3382394118 .8265596367 -0.02688655
1.3382394118 .8659196194 -0.02688628
1.3382394118 .9052796021 -0.02688599
1.3382394118 .9446395848 -0.02688569
1.3382394118 .9839995675 -0.02688540
1.3382394118 1.0233595502 -0.02688513
1.3382394118 1.0627195329 -0.02688489
1.3382394118 1.1020795156 -0.02688469
1.3382394118 1.1414394983 -0.02688453
1.3382394118 1.1807994810 -0.02688443
1.3382394118 1.2201594637 -0.02688438
1.3382394118 1.2595194464 -0.02688440
1.3382394118 1.2988794291 -0.02688447
1.3382394118 1.3382394118 -0.02688460
1.3382394118 1.3775993945 -0.02688478
1.3382394118 1.4169593772 -0.02688501
1.3382394118 1.4563193599 -0.02688526
1.3382394118 1.4956793426 -0.02688554
1.3382394118 1.5350393253 -0.02688584
1.3382394118 1.5743993080 -0.02688613
1.3382394118 1.6137592907 -0.02688642
1.3382394118 1.6531192734 -0.02688668
1.3382394118 1.6924792561 -0.02688691
1.3382394118 1.7318392388 -0.02688709
1.3382394118 1.7711992215 -0.02688723
1.3382394118 1.8105592042 -0.02688731
1.3382394118 1.8499191869 -0.02688734
1.3382394118 1.8892791696 -0.02688730
1.3382394118 1.9286391523 -0.02688721
1.3382394118 1.9679991350 -0.02688706
1.3775993945 0 -0.02688437
1.3775993945 .0393599827 -0.02688439
1.3775993945 .0787199654 -0.02688448
1.3775993945 .1180799481 -0.02688461
1.3775993945 .1574399308 -0.02688479
1.3775993945 .1967999135 -0.02688501
1.3775993945 .2361598962 -0.02688526
1.3775993945 .2755198789 -0.02688553
1.3775993945 .3148798616 -0.02688581
1.3775993945 .3542398443 -0.02688608
1.3775993945 .3935998270 -0.02688633
1.3775993945 .4329598097 -0.02688656
1.3775993945 .4723197924 -0.02688676
1.3775993945 .5116797751 -0.02688690
1.3775993945 .5510397578 -0.02688700
1.3775993945 .5903997405 -0.02688704
1.3775993945 .6297597232 -0.02688702
1.3775993945 .6691197059 -0.02688694
1.3775993945 .7084796886 -0.02688680
1.3775993945 .7478396713 -0.02688662
1.3775993945 .7871996540 -0.02688638
1.3775993945 .8265596367 -0.02688611
1.3775993945 .8659196194 -0.02688582
1.3775993945 .9052796021 -0.02688550
1.3775993945 .9446395848 -0.02688519
1.3775993945 .9839995675 -0.02688488
1.3775993945 1.0233595502 -0.02688460
1.3775993945 1.0627195329 -0.02688434
1.3775993945 1.1020795156 -0.02688413
1.3775993945 1.1414394983 -0.02688396
1.3775993945 1.1807994810 -0.02688386
1.3775993945 1.2201594637 -0.02688381
1.3775993945 1.2595194464 -0.02688383
1.3775993945 1.2988794291 -0.02688390
1.3775993945 1.3382394118 -0.02688404
1.3775993945 1.3775993945 -0.02688423
1.3775993945 1.4169593772 -0.02688446
1.3775993945 1.4563193599 -0.02688474
1.3775993945 1.4956793426 -0.02688503
1.3775993945 1.5350393253 -0.02688535
1.3775993945 1.5743993080 -0.02688566
1.3775993945 1.6137592907 -0.02688597
1.3775993945 1.6531192734 -0.02688625
1.3775993945 1.6924792561 -0.02688651
1.3775993945 1.7318392388 -0.02688672
1.3775993945 1.7711992215 -0.02688688
1.3775993945 1.8105592042 -0.02688699
1.3775993945 1.8499191869 -0.02688704
1.3775993945 1.8892791696 -0.02688703
1.3775993945 1.9286391523 -0.02688696
1.3775993945 1.9679991350 -0.02688684
1.4169593772 0 -0.02688434
1.4169593772 .0393599827 -0.02688436
1.4169593772 .0787199654 -0.02688444
1.4169593772 .1180799481 -0.02688457
1.4169593772 .1574399308 -0.02688474
1.4169593772 .1967999135 -0.02688495
1.4169593772 .2361598962 -0.02688518
1.4169593772 .2755198789 -0.02688543
1.4169593772 .3148798616 -0.02688569
1.4169593772 .3542398443 -0.02688594
1.4169593772 .3935998270 -0.02688617
1.4169593772 .4329598097 -0.02688637
1.4169593772 .4723197924 -0.02688654
1.4169593772 .5116797751 -0.02688666
1.4169593772 .5510397578 -0.02688672
1.4169593772 .5903997405 -0.02688673
1.4169593772 .6297597232 -0.02688667
1.4169593772 .6691197059 -0.02688656
1.4169593772 .7084796886 -0.02688639
1.4169593772 .7478396713 -0.02688617
1.4169593772 .7871996540 -0.02688591
1.4169593772 .8265596367 -0.02688560
1.4169593772 .8659196194 -0.02688528
1.4169593772 .9052796021 -0.02688494
1.4169593772 .9446395848 -0.02688460
1.4169593772 .9839995675 -0.02688426
1.4169593772 1.0233595502 -0.02688396
1.4169593772 1.0627195329 -0.02688369
1.4169593772 1.1020795156 -0.02688346
1.4169593772 1.1414394983 -0.02688329
1.4169593772 1.1807994810 -0.02688317
1.4169593772 1.2201594637 -0.02688312
1.4169593772 1.2595194464 -0.02688314
1.4169593772 1.2988794291 -0.02688322
1.4169593772 1.3382394118 -0.02688336
1.4169593772 1.3775993945 -0.02688357
1.4169593772 1.4169593772 -0.02688382
1.4169593772 1.4563193599 -0.02688411
1.4169593772 1.4956793426 -0.02688443
1.4169593772 1.5350393253 -0.02688477
1.4169593772 1.5743993080 -0.02688511
1.4169593772 1.6137592907 -0.02688544
1.4169593772 1.6531192734 -0.02688576
1.4169593772 1.6924792561 -0.02688604
1.4169593772 1.7318392388 -0.02688629
1.4169593772 1.7711992215 -0.02688648
1.4169593772 1.8105592042 -0.02688662
1.4169593772 1.8499191869 -0.02688671
1.4169593772 1.8892791696 -0.02688673
1.4169593772 1.9286391523 -0.02688669
1.4169593772 1.9679991350 -0.02688660
1.4563193599 0 -0.02688436
1.4563193599 .0393599827 -0.02688438
1.4563193599 .0787199654 -0.02688446
1.4563193599 .1180799481 -0.02688458
1.4563193599 .1574399308 -0.02688474
1.4563193599 .1967999135 -0.02688493
1.4563193599 .2361598962 -0.02688514
1.4563193599 .2755198789 -0.02688537
1.4563193599 .3148798616 -0.02688560
1.4563193599 .3542398443 -0.02688582
1.4563193599 .3935998270 -0.02688602
1.4563193599 .4329598097 -0.02688619
1.4563193599 .4723197924 -0.02688632
1.4563193599 .5116797751 -0.02688640
1.4563193599 .5510397578 -0.02688643
1.4563193599 .5903997405 -0.02688639
1.4563193599 .6297597232 -0.02688630
1.4563193599 .6691197059 -0.02688614
1.4563193599 .7084796886 -0.02688593
1.4563193599 .7478396713 -0.02688567
1.4563193599 .7871996540 -0.02688537
1.4563193599 .8265596367 -0.02688503
1.4563193599 .8659196194 -0.02688466
1.4563193599 .9052796021 -0.02688429
1.4563193599 .9446395848 -0.02688391
1.4563193599 .9839995675 -0.02688355
1.4563193599 1.0233595502 -0.02688322
1.4563193599 1.0627195329 -0.02688293
1.4563193599 1.1020795156 -0.02688269
1.4563193599 1.1414394983 -0.02688250
1.4563193599 1.1807994810 -0.02688238
1.4563193599 1.2201594637 -0.02688232
1.4563193599 1.2595194464 -0.02688234
1.4563193599 1.2988794291 -0.02688243
1.4563193599 1.3382394118 -0.02688258
1.4563193599 1.3775993945 -0.02688280
1.4563193599 1.4169593772 -0.02688307
1.4563193599 1.4563193599 -0.02688338
1.4563193599 1.4956793426 -0.02688373
1.4563193599 1.5350393253 -0.02688410
1.4563193599 1.5743993080 -0.02688447
1.4563193599 1.6137592907 -0.02688485
1.4563193599 1.6531192734 -0.02688520
1.4563193599 1.6924792561 -0.02688552
1.4563193599 1.7318392388 -0.02688581
1.4563193599 1.7711992215 -0.02688605
1.4563193599 1.8105592042 -0.02688623
1.4563193599 1.8499191869 -0.02688635
1.4563193599 1.8892791696 -0.02688642
1.4563193599 1.9286391523 -0.02688642
1.4563193599 1.9679991350 -0.02688637
1.4956793426 0 -0.02688444
1.4956793426 .0393599827 -0.02688446
1.4956793426 .0787199654 -0.02688453
1.4956793426 .1180799481 -0.02688464
1.4956793426 .1574399308 -0.02688478
1.4956793426 .1967999135 -0.02688495
1.4956793426 .2361598962 -0.02688514
1.4956793426 .2755198789 -0.02688535
1.4956793426 .3148798616 -0.02688554
1.4956793426 .3542398443 -0.02688573
1.4956793426 .3935998270 -0.02688589
1.4956793426 .4329598097 -0.02688602
1.4956793426 .4723197924 -0.02688611
1.4956793426 .5116797751 -0.02688614
1.4956793426 .5510397578 -0.02688612
1.4956793426 .5903997405 -0.02688604
1.4956793426 .6297597232 -0.02688590
1.4956793426 .6691197059 -0.02688569
1.4956793426 .7084796886 -0.02688543
1.4956793426 .7478396713 -0.02688512
1.4956793426 .7871996540 -0.02688477
1.4956793426 .8265596367 -0.02688438
1.4956793426 .8659196194 -0.02688398
1.4956793426 .9052796021 -0.02688356
1.4956793426 .9446395848 -0.02688315
1.4956793426 .9839995675 -0.02688276
1.4956793426 1.0233595502 -0.02688240
1.4956793426 1.0627195329 -0.02688208
1.4956793426 1.1020795156 -0.02688181
1.4956793426 1.1414394983 -0.02688161
1.4956793426 1.1807994810 -0.02688148
1.4956793426 1.2201594637 -0.02688142
1.4956793426 1.2595194464 -0.02688144
1.4956793426 1.2988794291 -0.02688154
1.4956793426 1.3382394118 -0.02688170
1.4956793426 1.3775993945 -0.02688194
1.4956793426 1.4169593772 -0.02688223
1.4956793426 1.4563193599 -0.02688257
1.4956793426 1.4956793426 -0.02688295
1.4956793426 1.5350393253 -0.02688335
1.4956793426 1.5743993080 -0.02688377
1.4956793426 1.6137592907 -0.02688418
1.4956793426 1.6531192734 -0.02688458
1.4956793426 1.6924792561 -0.02688495
1.4956793426 1.7318392388 -0.02688528
1.4956793426 1.7711992215 -0.02688557
1.4956793426 1.8105592042 -0.02688580
1.4956793426 1.8499191869 -0.02688598
1.4956793426 1.8892791696 -0.02688609
1.4956793426 1.9286391523 -0.02688614
1.4956793426 1.9679991350 -0.02688613
1.5350393253 0 -0.02688457
1.5350393253 .0393599827 -0.02688459
1.5350393253 .0787199654 -0.02688465
1.5350393253 .1180799481 -0.02688475
1.5350393253 .1574399308 -0.02688487
1.5350393253 .1967999135 -0.02688502
1.5350393253 .2361598962 -0.02688519
1.5350393253 .2755198789 -0.02688536
1.5350393253 .3148798616 -0.02688552
1.5350393253 .3542398443 -0.02688567
1.5350393253 .3935998270 -0.02688579
1.5350393253 .4329598097 -0.02688587
1.5350393253 .4723197924 -0.02688591
1.5350393253 .5116797751 -0.02688589
1.5350393253 .5510397578 -0.02688581
1.5350393253 .5903997405 -0.02688568
1.5350393253 .6297597232 -0.02688548
1.5350393253 .6691197059 -0.02688522
1.5350393253 .7084796886 -0.02688490
1.5350393253 .7478396713 -0.02688453
1.5350393253 .7871996540 -0.02688412
1.5350393253 .8265596367 -0.02688369
1.5350393253 .8659196194 -0.02688323
1.5350393253 .9052796021 -0.02688277
1.5350393253 .9446395848 -0.02688231
1.5350393253 .9839995675 -0.02688188
1.5350393253 1.0233595502 -0.02688149
1.5350393253 1.0627195329 -0.02688114
1.5350393253 1.1020795156 -0.02688085
1.5350393253 1.1414394983 -0.02688064
1.5350393253 1.1807994810 -0.02688049
1.5350393253 1.2201594637 -0.02688043
1.5350393253 1.2595194464 -0.02688045
1.5350393253 1.2988794291 -0.02688056
1.5350393253 1.3382394118 -0.02688074
1.5350393253 1.3775993945 -0.02688099
1.5350393253 1.4169593772 -0.02688131
1.5350393253 1.4563193599 -0.02688168
1.5350393253 1.4956793426 -0.02688209
1.5350393253 1.5350393253 -0.02688254
1.5350393253 1.5743993080 -0.02688300
1.5350393253 1.6137592907 -0.02688346
1.5350393253 1.6531192734 -0.02688391
1.5350393253 1.6924792561 -0.02688433
1.5350393253 1.7318392388 -0.02688472
1.5350393253 1.7711992215 -0.02688506
1.5350393253 1.8105592042 -0.02688535
1.5350393253 1.8499191869 -0.02688558
1.5350393253 1.8892791696 -0.02688575
1.5350393253 1.9286391523 -0.02688586
1.5350393253 1.9679991350 -0.02688591
1.5743993080 0 -0.02688476
1.5743993080 .0393599827 -0.02688477
1.5743993080 .0787199654 -0.02688482
1.5743993080 .1180799481 -0.02688491
1.5743993080 .1574399308 -0.02688501
1.5743993080 .1967999135 -0.02688514
1.5743993080 .2361598962 -0.02688527
1.5743993080 .2755198789 -0.02688541
1.5743993080 .3148798616 -0.02688553
1.5743993080 .3542398443 -0.02688563
1.5743993080 .3935998270 -0.02688571
1.5743993080 .4329598097 -0.02688574
1.5743993080 .4723197924 -0.02688572
1.5743993080 .5116797751 -0.02688564
1.5743993080 .5510397578 -0.02688550
1.5743993080 .5903997405 -0.02688530
1.5743993080 .6297597232 -0.02688504
1.5743993080 .6691197059 -0.02688472
1.5743993080 .7084796886 -0.02688434
1.5743993080 .7478396713 -0.02688391
1.5743993080 .7871996540 -0.02688344
1.5743993080 .8265596367 -0.02688294
1.5743993080 .8659196194 -0.02688243
1.5743993080 .9052796021 -0.02688192
1.5743993080 .9446395848 -0.02688142
1.5743993080 .9839995675 -0.02688094
1.5743993080 1.0233595502 -0.02688051
1.5743993080 1.0627195329 -0.02688013
1.5743993080 1.1020795156 -0.02687982
1.5743993080 1.1414394983 -0.02687958
1.5743993080 1.1807994810 -0.02687943
1.5743993080 1.2201594637 -0.02687936
1.5743993080 1.2595194464 -0.02687938
1.5743993080 1.2988794291 -0.02687950
1.5743993080 1.3382394118 -0.02687969
1.5743993080 1.3775993945 -0.02687997
1.5743993080 1.4169593772 -0.02688031
1.5743993080 1.4563193599 -0.02688072
1.5743993080 1.4956793426 -0.02688117
1.5743993080 1.5350393253 -0.02688166
1.5743993080 1.5743993080 -0.02688217
1.5743993080 1.6137592907 -0.02688269
1.5743993080 1.6531192734 -0.02688319
1.5743993080 1.6924792561 -0.02688368
1.5743993080 1.7318392388 -0.02688413
1.5743993080 1.7711992215 -0.02688453
1.5743993080 1.8105592042 -0.02688489
1.5743993080 1.8499191869 -0.02688518
1.5743993080 1.8892791696 -0.02688541
1.5743993080 1.9286391523 -0.02688558
1.5743993080 1.9679991350 -0.02688569
1.6137592907 0 -0.02688499
1.6137592907 .0393599827 -0.02688500
1.6137592907 .0787199654 -0.02688505
1.6137592907 .1180799481 -0.02688511
1.6137592907 .1574399308 -0.02688520
1.6137592907 .1967999135 -0.02688530
1.6137592907 .2361598962 -0.02688540
1.6137592907 .2755198789 -0.02688549
1.6137592907 .3148798616 -0.02688557
1.6137592907 .3542398443 -0.02688563
1.6137592907 .3935998270 -0.02688564
1.6137592907 .4329598097 -0.02688562
1.6137592907 .4723197924 -0.02688554
1.6137592907 .5116797751 -0.02688540
1.6137592907 .5510397578 -0.02688520
1.6137592907 .5903997405 -0.02688493
1.6137592907 .6297597232 -0.02688460
1.6137592907 .6691197059 -0.02688420
1.6137592907 .7084796886 -0.02688375
1.6137592907 .7478396713 -0.02688326
1.6137592907 .7871996540 -0.02688272
1.6137592907 .8265596367 -0.02688216
1.6137592907 .8659196194 -0.02688159
1.6137592907 .9052796021 -0.02688102
1.6137592907 .9446395848 -0.02688047
1.6137592907 .9839995675 -0.02687995
1.6137592907 1.0233595502 -0.02687948
1.6137592907 1.0627195329 -0.02687907
1.6137592907 1.1020795156 -0.02687873
1.6137592907 1.1414394983 -0.02687847
1.6137592907 1.1807994810 -0.02687830
1.6137592907 1.2201594637 -0.02687823
1.6137592907 1.2595194464 -0.02687825
1.6137592907 1.2988794291 -0.02687837
1.6137592907 1.3382394118 -0.02687859
1.6137592907 1.3775993945 -0.02687889
1.6137592907 1.4169593772 -0.02687926
1.6137592907 1.4563193599 -0.02687971
1.6137592907 1.4956793426 -0.02688020
1.6137592907 1.5350393253 -0.02688074
1.6137592907 1.5743993080 -0.02688130
